Geneid	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	20_R2	20_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS01510	211.5326503876876	223.42168814425048	207.7635896451578	178.87590745056698	196.34877338847045	193.59343585662407	149.22262409022963	130.1199293706358	host	lepA	None	None	4.839820476600958
gene-AUO97_RS07610	517.2067078328089	502.59448684178767	474.3550651876809	459.37231005293364	487.41348270957013	484.72246733719356	494.12668837960314	483.6343035527074	host	purC	None	None	0.5480827760412937
gene-AUO97_RS16510	1.8858495915880658	2.0097398120336716	1.5658016581579828	1.5654281436772364	2.212282933870598	2.8982468870892704	3.3282064881208817	1.7615938155151958	host	gene-AUO97_RS16510	None	None	0.16689648334989643
gene-AUO97_RS17010	33.24875831395575	18.13962435501293	15.384920939975666	27.398776211850727	20.717712057049713	17.206563237462966	42.21249182428381	37.53380004580141	host	gene-AUO97_RS17010	None	None	3.437557450092887
gene-AUO97_RS05845	14.593705107494	16.99966271714257	21.235761341132857	17.211258348776926	12.617161256352125	13.48999408152047	16.178288734677867	21.75726926064522	host	gene-AUO97_RS05845	None	None	0.5828734820848112
gene-AUO97_RS17910	3.170273580007269	2.6098878221771042	2.4392232362302204	1.8992416260599292	2.099397826716022	2.081562840799016	2.81849130811467	2.797776396083452	host	gene-AUO97_RS17910	None	None	0.06782237903591588
gene-AUO97_RS16160	13.68009677121204	12.713405076704573	8.652279696690659	10.472559407800912	8.800338509325375	7.619983397208027	9.736383068839817	11.856991010386238	host	gene-AUO97_RS16160	None	None	0.38317642599291163
gene-AUO97_RS02190	0.1159764644304159	0.38980118332301433	0.11963809206272034	0.0917933778601436	0.08854148250071667	0.09250281655899752	0.6262563381165626	0.10833495067541188	host	gene-AUO97_RS02190	None	None	0.16853525500555053
gene-AUO97_RS07445	53.36362553387048	59.7857058949213	52.64821459432983	48.4817734654478	46.146386362523046	50.470228324432476	49.32792913688214	45.59517705996306	host	fmt	None	None	0.36243989949842276
gene-AUO97_RS09285	82.33302634166338	75.82150450831729	65.9597622611281	43.55717629080443	59.56569468765027	46.644340597625465	63.77838884110976	73.41850020108886	host	gene-AUO97_RS09285	None	None	2.557593147588749
gene-AUO97_RS06160	0.04733733242057791	0.05303417460177065	0.048831874311314416	0.03746668484087494	0.03613938061253741	0.03775625165673367	0.05112296637686225	0.04421834721445382	host	gene-AUO97_RS06160	None	None	0.0008666175924606647
gene-AUO97_RS02875	180.88085409763278	185.1238709253161	202.7282060014023	168.23935071464612	165.7561338864026	188.17554670983384	136.53915625424276	140.29376112465837	host	mreD	None	None	2.7522303771227263
gene-AUO97_RS10480	520.7004635511278	526.5350923246663	567.2155469890419	442.42398054621475	481.3102062975089	554.267423978945	606.371556577825	667.5093570338353	host	gene-AUO97_RS10480	None	None	7.983600129981689
gene-AUO97_RS10930	638.7983660827307	603.9512161362753	665.5954475898276	576.0680414123767	619.4099770616801	591.373932291914	622.8235255965162	673.7149962224836	host	gene-AUO97_RS10930	None	None	1.6441344066925057
gene-AUO97_RS11210	1235.979887316302	1143.9030080406858	799.753630386239	694.0408467704303	668.0140675225038	501.0549337200202	660.1145840095742	564.3062740407357	host	bfr	None	None	79.66557433655609
gene-AUO97_RS13295	28.64399847913479	29.002188671139997	15.959270016668542	24.36854389607963	21.634192422344917	19.425591477389478	23.986799365596642	19.030158316756314	host	gene-AUO97_RS13295	None	None	0.8251879045457677
gene-AUO97_RS15800	75.79021399316339	62.013824619570464	54.40604983803289	73.37693023211898	58.034917166378825	56.37496827354288	67.99479654264161	59.87210595718741	host	gene-AUO97_RS15800	None	None	0.8811564278247977
gene-AUO97_RS01665	4.020020214018918	3.1000265597607353	2.854387919953006	3.1817768917438842	1.713889789885255	2.373544939359486	2.8755435718020945	3.072393134910395	host	gene-AUO97_RS01665	None	None	0.13324901520079885
gene-AUO97_RS11830	14.463413004393844	9.99558438236717	8.746238675711501	5.043936462622225	8.334382550750053	8.972457496951227	7.361183714926422	5.021121604682912	host	gene-AUO97_RS11830	None	None	0.9339904930709281
gene-AUO97_RS11645	40.9073168884951	38.37406702254127	42.79069851091361	39.18896082354257	36.311393848173765	42.87816069331906	46.16150958696641	56.112145123681536	host	gene-AUO97_RS11645	None	None	0.7785231173840829
gene-AUO97_RS11985	5.330540893443266	3.363567443516828	4.740377232673825	2.570214580084021	2.6662680390781848	3.6652059391300904	3.77171741748692	4.750385384333155	host	gene-AUO97_RS11985	None	None	0.2304408635992858
gene-AUO97_RS09995	17.41994668165356	21.283881075909797	22.174218034944683	17.94987915240865	17.61509493961626	15.4670701371927	14.837457856915481	13.570378031972645	host	gene-AUO97_RS09995	None	None	0.4492608136004067
gene-AUO97_RS05555	227.46014690541926	241.06803511574046	143.8028310180914	278.6714637055062	232.39347307890804	219.69002253408038	285.1441020577574	363.0489635336911	host	gene-AUO97_RS05555	None	None	14.022178542125884
gene-AUO97_RS12660	1.5001303551325533	1.4829392843810327	1.1833767801856032	1.606384112552513	1.2800018665864474	0.07038257781662854	2.001297428329015	1.7310041031832115	host	gene-AUO97_RS12660	None	None	0.21601881199688153
gene-AUO97_RS03320	191.92617985484722	184.06975225542246	191.81695217384686	166.34500656417913	173.16567516958344	193.65216678702953	214.9592034972962	239.02882100770248	host	folC	None	None	2.426069367706796
gene-AUO97_RS15355	95.56867604029183	98.13415755588169	96.52905006955277	90.52115385120477	77.7456350729977	82.81436366676567	87.52206999011469	73.3066499570287	host	gene-AUO97_RS15355	None	None	0.8357586713528641
gene-AUO97_RS01175	493.3734119991342	481.97937365147214	337.694084187776	297.33509765492545	306.8386882607027	244.3544264927513	431.2692825304841	309.52927852427405	host	gene-AUO97_RS01175	None	None	20.967642894056
gene-AUO97_RS01645	0.060135944519474904	0.06737304403113828	0.06203456625474387	0.047596566297852236	0.04591039833370493	0.04796442340096167	0.06494510173060648	0.05617367812799134	host	gene-AUO97_RS01645	None	None	0.0011009253119037335
gene-AUO97_RS12550	6.055018261711499	4.536878380719169	5.8483418875315545	4.181940587547635	3.5038030842326355	4.275783397240122	3.9568690246794693	5.151700029742863	host	gene-AUO97_RS12550	None	None	0.1550473014404866
gene-AUO97_RS10150	601.4286281397714	601.4743411420585	595.02128607548	593.9925111406567	601.3246464938052	621.7335325359169	623.1453774281015	691.3687285846595	host	ilvC	None	None	1.486405482186155
gene-AUO97_RS17645	4.465959376574224	4.382839175671703	3.8927020999511988	2.7126998233296167	2.6165990350958057	2.5679886388020203	4.449224133484833	3.5896058283494683	host	gene-AUO97_RS17645	None	None	0.17390709819785904
gene-AUO97_RS15475	0.10084909950470948	0.11298585023855488	0.1040331235328003	0.23946098572211372	0.07699259347888406	0.08043723179043262	0.10891414575940218	0.09420430493514077	host	gene-AUO97_RS15475	None	None	0.020616259545965288
gene-AUO97_RS16445	0.05882864137774719	0.065908412639157	0.06068598872746683	0.04656185833485545	0.1347370385880471	0.046921718544419025	0.0635332516929846	0.05495251121216544	host	gene-AUO97_RS16445	None	None	0.010659584403476302
gene-AUO97_RS07570	622.76485949602	514.6019919340356	490.9907748471542	599.3273089014103	579.9393929018015	588.7613152458375	655.7576697468469	596.7733720924713	host	gene-AUO97_RS07570	None	None	4.4073313271800245
gene-AUO97_RS00380	20.780309717285217	17.591850385908327	19.36857013064781	15.389556436305558	15.456500772347328	16.467785367663506	17.96814481213446	19.161465761437046	host	tsaA	None	None	0.18524596848282526
gene-AUO97_RS08245	0.048905738012825974	0.05479133098917872	0.05044979785777363	0.038708050904879825	0.037336769729217865	0.0390072118019869	0.05281679960019202	0.04568341293541464	host	gene-AUO97_RS08245	None	None	0.0008953308259458073
gene-AUO97_RS02985	268.54655540084985	329.58715842548554	284.95904506833733	394.1559333010429	322.454099033531	304.1638665538615	281.71646957275055	216.12822659744668	host	gene-AUO97_RS02985	None	None	7.846991815226666
gene-AUO97_RS08610	55.78027522149471	52.4537524832809	52.96181462806905	50.786138727989325	55.075043671964764	50.522930745412964	52.69431811048626	53.56409080229858	host	gene-AUO97_RS08610	None	None	0.056108674753691905
gene-AUO97_RS03505	707.9518664658223	693.4256088140777	651.1641941518586	700.4042676892394	663.2358777534265	735.5740151449033	770.1291048810239	843.8977118923298	host	gene-AUO97_RS03505	None	None	4.734452227452009
gene-AUO97_RS14025	5.456597588775305	3.727606944345766	5.720400576769414	4.740149840318891	4.369014136510773	3.5737426943831276	4.072377280648685	3.3566074881398102	host	tssA	None	None	0.1514465367682101
gene-AUO97_RS15925	5.955987589206872	5.227707458584351	5.048280239842825	5.614837926118129	5.995168604838244	4.568947528171045	6.8419968154977715	6.414036565689105	host	gene-AUO97_RS15925	None	None	0.08541031687484682
gene-AUO97_RS13725	2.2063815184323023	3.1057330053378376	2.9763622903408473	3.537403341927485	2.1163573866024956	3.564742686907709	4.093578015005823	2.378084283118797	host	gene-AUO97_RS13725	None	None	0.15066592858622208
gene-AUO97_RS04855	4.213322188801185	2.648016477426384	2.2261771561037835	1.3827103753616568	1.6475440414690314	3.360545361067378	0.7768749510813054	1.6318809025789889	host	gene-AUO97_RS04855	None	None	0.4982732181427416
gene-AUO97_RS16535	6.278610138016922	4.683628490072091	4.377115923683326	3.308810476771618	3.621918695930955	4.358425860243605	2.722433531561682	2.5595046205859124	host	adeB	None	None	0.3214303563897733
gene-AUO97_RS08775	980.309685672655	865.3109448751563	858.5185582533816	844.7517186377069	843.7109744421501	876.4684301449673	1088.307115284764	1411.0776410266903	host	gene-AUO97_RS08775	None	None	35.06688585791236
gene-AUO97_RS14030	8.956951560625967	8.67557505447119	7.031038641224487	5.959508531843169	6.238769074665881	6.51789076677244	6.667221322717865	7.633447293744405	host	tssK	None	None	0.15068769843457552
gene-AUO97_RS00655	17.88231701555467	13.643041416305502	11.430287984911253	10.159294117224	10.6369429652888	13.737918297072738	9.596955235461918	6.2512194511352535	host	gene-AUO97_RS00655	None	None	0.8981295923573349
gene-AUO97_RS14605	2.0678822431460944	4.376069888248934	2.2911823291256814	3.576477835494274	3.5667182101703787	3.359772110869249	7.030613607157636	3.648639376520947	host	gene-AUO97_RS14605	None	None	0.5460863146685332
gene-AUO97_RS16780	1.8748265056071587	1.466354487736539	1.2771822464211975	1.4838929492859814	1.4313241833449184	1.4953614354417462	1.7191350458101717	0.8921701820328036	host	gene-AUO97_RS16780	None	None	0.05133666681915048
gene-AUO97_RS18755	24.503563978743358	21.13007633988779	23.234592879253917	24.095761688287695	20.899029192699647	21.202322405199492	19.40630920919738	19.37478111774287	host	gene-AUO97_RS18755	None	None	0.1600765593639595
gene-AUO97_RS16315	8.542841530266582	6.717488801928199	5.09048352502163	5.4176091639025925	4.415500075035739	4.866978256862287	4.527055620633452	2.329555475307876	host	gene-AUO97_RS16315	None	None	0.5474803217525082
gene-AUO97_RS06725	8.883797175369859	9.0693741986488	7.967896931377173	6.59076453035831	6.640611187553749	6.5306988490652245	7.189422761578138	6.4350960701194655	host	gene-AUO97_RS06725	None	None	0.1394781441633845
gene-AUO97_RS11915	49.521950311787585	44.04753371550062	46.77849399652365	38.46142532340017	41.88012122283898	35.24357310897805	36.69862141363056	35.85886867356133	host	gene-AUO97_RS11915_gene_pgaD	None	None	0.6105518058129282
gene-AUO97_RS15165	239.099904892229	190.67939441401597	148.87351212312313	239.0821430458867	215.3850215431139	184.6581606090932	368.4167489188054	311.26776031115037	host	gene-AUO97_RS15165	None	None	18.927008398250777
gene-AUO97_RS11745	31.610435561093276	27.966444478043563	26.409873314790268	17.429900055884747	18.61811252111526	20.317843054434924	17.086442610818025	19.854299031261505	host	gene-AUO97_RS11745	None	None	1.170985152430088
gene-AUO97_RS06505	121.89181902768017	109.05729438360953	107.78876906894851	107.91211933127886	110.85054694324172	101.93013709826376	123.24964449478685	114.73137790667782	host	gene-AUO97_RS06505	None	None	0.42058959511990546
gene-AUO97_RS10995	581.0487906382582	603.2379853976468	569.9614029841205	673.3813632503367	621.2950709070519	651.038031132394	912.7414629636421	915.5367895171427	host	nuoJ	None	None	25.468132755040084
gene-AUO97_RS05310	10.841436267445147	9.408994080210691	9.293516994715391	9.064236371769667	8.354541138782356	8.647128494637322	10.389180380291062	9.271298286641832	host	gene-AUO97_RS05310	None	None	0.06451570608103117
gene-AUO97_RS02165	0.15763791281804101	0.17660895037288676	0.16261488241534802	0.12476769806233111	0.12034764611747896	0.1257319836724238	0.17024444142974518	0.14725138926755013	host	gene-AUO97_RS02165	None	None	0.0028859207205243504
gene-AUO97_RS14325	0.8856384556504485	0.23624314140788746	0.3915428467507211	0.30041469117865177	0.22537831909273331	0.437286041915261	0.31882140849570456	0.19697263759165795	host	gene-AUO97_RS14325	None	None	0.11594779119683116
gene-M172_gp38	0.05657388508800775	0.06338230623138444	0.05836004490864406	0.8507678923623065	0.04319096707352032	0.22561662575365246	0.3054908966422256	0.1585389522079198	phage	gene-M172_gp38	middle	middle	0.29377668549385305
gene-AUO97_RS04755	212.3972225820771	180.87197454896074	139.5777740731737	183.36286943282343	175.85922093435025	136.1370719797539	239.36230054907185	218.8718312426004	host	gene-AUO97_RS04755	None	None	6.325193850929792
gene-AUO97_RS15020	14.549774628543084	30.47536524161748	15.00914245877764	23.53248414232772	18.835188095606995	8.577533899107042	18.44609577725148	11.227440342724503	host	gene-AUO97_RS15020	None	None	2.426105627132388
gene-AUO97_RS08165	0.18662879333630142	0.20908875733801532	0.19252106768713614	0.14771348161402417	0.14248054655287737	0.14885510710643277	0.20155376399153735	0.17433210453514553	host	gene-AUO97_RS08165	None	None	0.0034166647610805513
gene-AUO97_RS03150	89.88773810184193	88.70321085790381	81.67458202467361	73.2643640611579	81.4033959733393	72.49550633829887	81.52953647150466	85.84148772074388	host	gene-AUO97_RS03150	None	None	0.4414422808340089
gene-AUO97_RS08240	0.055226887824007566	0.06187320370206577	0.05697052002986683	0.0437111323143541	0.04216261071462698	0.04404896026618929	0.05964346077300596	0.051588071750196134	host	gene-AUO97_RS08240	None	None	0.0010110538578707758
gene-AUO97_RS08085	0.01778390473193672	0.019924120359701352	0.05503614311757123	0.07037827437250879	0.06788503587130522	0.014184440655267964	0.019206108945524374	0.049836450474997795	host	gene-AUO97_RS08085	None	None	0.012775573969536028
gene-AUO97_RS00430	8.49018544952434	7.012453857744813	7.991093935487045	4.365440794417516	5.440907894128008	4.102605833647141	3.1456234387839555	3.8785566310510053	host	gene-AUO97_RS00430	None	None	0.6488661837077652
gene-AUO97_RS02180	0.11045377564801513	0.12374640740413154	0.11394104005973366	0.0874222646287082	0.08432522142925396	0.26429376159713575	0.11928692154601192	0.10317614350039227	host	gene-AUO97_RS02180	None	None	0.023154267629440794
gene-AUO97_RS13310	146.19914477986748	139.2823493743731	148.82775876175182	137.27777449982662	140.29322867083891	150.85014398684652	153.28419963968273	181.68138465387506	host	crp	None	None	1.1700134417385903
gene-AUO97_RS13610	49.152934288599894	47.79198750681564	33.34639911493642	43.10950818413653	41.13154323442382	28.13767492785506	37.14269408974958	24.129148104978096	host	gene-AUO97_RS13610	None	None	1.8695716512020744
gene-AUO97_RS06400	9.487329600072453	9.48770984767912	7.553620714548225	8.113814654775046	7.048596450057051	7.7702365909557916	8.458144425386045	8.743267783921477	host	gene-AUO97_RS06400	None	None	0.0820800838784733
gene-AUO97_RS15225	66.16181161316106	62.24444292427816	56.85657898980709	55.16344898071487	48.82430320753804	40.96553304755604	44.0168740504784	43.43715641366514	host	gene-AUO97_RS15225	None	None	1.4548507129481036
gene-AUO97_RS17960	137.72205151111888	121.81286978844199	107.17579080618697	127.36331178094923	119.01450939471331	89.65064638176175	164.18353664289214	132.07836069843964	host	gene-AUO97_RS17960	None	None	3.369392735621689
gene-AUO97_RS06600	7.074191415578745	7.457611063575354	7.297538927427024	6.136284005506062	5.600035243694845	5.184321841232562	6.625026856602864	7.046996952294476	host	gene-AUO97_RS06600	None	None	0.09249158003198048
gene-AUO97_RS18650	29.172171260463948	29.81466865527343	36.76513318740692	34.82054192520468	33.689850395500905	37.02415637046016	34.56103442717959	35.683105330349356	host	gene-AUO97_RS18650	None	None	0.22651571625971964
gene-AUO97_RS08365	0.02373787283663483	0.07978386793161112	0.024487328784767316	0.056364354826403965	0.12685767960628994	0.05679997508008618	0.025636224367344664	0.06652146094104237	host	gene-AUO97_RS08365	None	None	0.018764557234236083
gene-AUO97_RS17460	424.40248968336493	424.543463149445	462.0239056859085	347.7698035667533	348.03613506050937	422.5813284465957	329.3915644235237	388.5058000375155	host	cydP	None	None	5.00527929681218
gene-AUO97_RS09775	15.068996782499928	16.508703083657345	16.23308632714034	13.51123075489374	11.249619865673248	16.720200883506468	15.67356616080767	11.89458396799214	host	gene-AUO97_RS09775	None	None	0.27303754415395404
gene-AUO97_RS10620	9.231931836739744	9.45756558357461	7.7447136587504355	8.557904741208963	8.748368602836296	7.764506327983109	8.340847689074572	6.14057839890277	host	gene-AUO97_RS10620	None	None	0.11691026513272038
gene-AUO97_RS10860	54.040097255874635	66.5150104308633	41.59332817669894	53.78701332485861	65.52069705053033	43.181102027753305	58.25516404777897	47.62127831817042	host	gene-AUO97_RS10860	None	None	1.4375648491221769
gene-AUO97_RS00920	0.05138197791220957	0.057565575596225736	0.1590126540074131	0.04066795221651931	0.03922723908259598	0.040982260500821675	0.055491067934378954	0.047996497134676144	host	gene-AUO97_RS00920	None	None	0.022741142570240274
gene-AUO97_RS15385	23.79692079531596	26.092316708684272	24.33887435400967	26.224220637419773	23.43582364940844	24.40339929347053	21.2066052494721	22.039391528029103	host	gspK	None	None	0.11267950805421718
gene-AUO97_RS01020	32.824203050213384	36.43758798017395	33.860534080714366	34.785157202680345	33.70588410999504	36.17316931489192	37.289312576989886	44.33039432267317	host	gene-AUO97_RS01020	None	None	0.31939148282379914
gene-AUO97_RS04865	145.58912168164875	162.93689462902	150.18568490273492	126.00171000935711	118.70461420596081	121.05535260354141	92.26843381584021	112.01833899837588	host	gmk	None	None	3.5869583767020776
gene-AUO97_RS04925	198.916763824134	156.46323447054158	168.65942168386283	193.6065645187763	158.2949854446357	156.41562757813608	119.15781987775641	124.0549462607596	host	gene-AUO97_RS04925	None	None	4.472388323668503
gene-AUO97_RS13455	2.8258572159151485	2.736657275247121	1.2352015404705639	1.5542595543280953	1.718592787182052	2.40671044852613	1.7069641782292146	2.7291459550678976	host	benC	None	None	0.16354780347938883
gene-AUO97_RS18285	0.04028959062098815	0.1354148031395087	0.04156162007141649	0.09566555508997596	0.3383471043451704	0.03213497349444082	0.13053481985556142	0.11290491137387838	host	gene-AUO97_RS18285	None	None	0.0741819774936289
gene-AUO97_RS06740	18.06516279280983	18.928183586586012	14.71225186176696	13.372062342329027	14.796797300795442	18.025548848388432	13.190876743392101	11.682606843105226	host	gene-AUO97_RS06740	None	None	0.4078287546574061
gene-AUO97_RS15160	71.51313461128439	64.60381376544665	48.154332055244936	69.83046230448865	63.710804981765676	54.182164463895155	91.41500606095589	77.95336965511622	host	gene-AUO97_RS15160	None	None	2.3586203763355185
gene-AUO97_RS13000	0.964054360577832	1.4211501475318231	0.6804416486067218	1.0843092759729462	1.2008438564159698	0.9308095916249125	1.3699357396299807	1.6588789322172444	host	gene-AUO97_RS13000	None	None	0.07403888297667699
gene-AUO97_RS14215	167.464620383361	124.24686089826125	92.90036962730771	245.63480969430893	162.55804366282737	191.15384357673025	243.9836436898582	131.95196992265167	host	paaK	None	None	15.581252179398502
gene-AUO97_RS04010	9.043760568278545	6.644797373744648	6.118279630357771	7.490910369415864	5.748314900176061	6.542297647825471	11.674975671209285	11.984203092849967	host	gene-AUO97_RS04010	None	None	0.6606503893963943
gene-AUO97_RS18440	14.243452230047497	17.07415583899103	12.551290374457258	12.12799462980823	9.859580941384152	7.452272945290081	14.48558138600049	13.848032825465692	host	gene-AUO97_RS18440	None	None	0.6097601795868378
gene-AUO97_RS08615	13.325059605233015	14.391393899056435	12.120297849898376	10.817675289594138	9.231476930770922	11.010567321220758	10.0253862734778	10.399241045846498	host	gene-AUO97_RS08615	None	None	0.23275696215559033
gene-AUO97_RS10280	881.2653403905825	939.8087136824176	830.8419082964648	709.0147906925808	678.5317043282532	644.3304397002769	568.3229532860184	471.41872939427356	host	rsfS	None	None	31.240633253261862
gene-AUO97_RS11290	632.4418687982042	698.6011278420264	735.9015407517542	595.5632477589828	645.7499866296948	782.4951022877921	673.3188356958752	718.1915730094645	host	fabD	None	None	4.709842329054334
gene-AUO97_RS04125	519.350914573604	453.364906127882	420.11756460702367	448.51306494606695	408.17379516900627	431.00196627794725	381.088195700396	420.0351963625019	host	gene-AUO97_RS04125	None	None	3.3668433656297307
gene-AUO97_RS00990	146.87365642788663	138.68148346684217	111.97372330368081	146.50958504069786	127.59346970382245	136.8221202293956	260.6695694740166	327.01036599152866	host	gene-AUO97_RS00990	None	None	29.398059047999237
gene-AUO97_RS12900	1.5769461710322736	1.7667247877230146	1.1447385787296263	1.340579547166126	2.184872553794663	1.2577721100468007	1.9553615161337277	0.8183575410732551	host	gene-AUO97_RS12900	None	None	0.11856411473046026
gene-AUO97_RS16285	12.230938979076095	11.54871488310071	13.168061054008627	10.272403667112123	10.397799096301267	10.436995420965836	9.632811306029758	8.531377365688686	host	gene-AUO97_RS16285	None	None	0.17736970745616948
gene-AUO97_RS16650	5.361888634596902	5.330304553347266	3.038251082150944	2.8093043084639295	3.8628795621242893	3.6742979228550636	4.9750968628050645	3.1744659965353246	host	gene-AUO97_RS16650	None	None	0.23949118606255929
gene-AUO97_RS10525	84.90443666843363	102.95443291008318	74.32516469396501	82.55029467283748	88.75053877884335	69.87816934227604	106.55055752677626	94.05580231555551	host	gene-AUO97_RS10525	None	None	1.6473412820369144
gene-AUO97_RS07945	0.0790748621116472	0.029530392675985933	0.027190475468800074	0.06258639399555246	0.02012306420470833	0.02102336739977216	0.08539859156134945	0.07386473909687173	host	feoB	None	None	0.013785948219230463
gene-AUO97_RS14860	286.5477756352979	219.29925832135507	190.13594557078997	305.49062802171494	251.9715695214839	225.03308645617852	437.40526015563466	408.1017715998571	host	gene-AUO97_RS14860	None	None	24.339446983456373
gene-AUO97_RS04705	79.36985060434738	71.89205512280132	61.740891978325145	82.7800493745146	63.23180553482031	48.01289808418605	95.04439276139236	95.92253132675032	host	gene-AUO97_RS04705	None	None	3.295865455646739
gene-AUO97_RS13010	3.7584965324671815	1.8527587108563026	0.7754320781842984	2.2608368991479812	0.5738799791713116	1.7986658775360627	1.7859902975916784	2.1065129297996754	host	gene-AUO97_RS13010	None	None	0.44695702051130815
gene-AUO97_RS15320	78.38598470928717	91.99834684778979	91.3857182952063	84.27004222876832	82.0384695629951	85.97136768709531	71.14779776413434	79.26751222054291	host	gene-AUO97_RS15320	None	None	0.5091693519710226
gene-AUO97_RS12335	467.6617927623917	445.33891155243094	465.0628989715159	477.19924371055384	467.57213524988543	513.4415508840283	456.15592393051713	561.9403464437717	host	adk	None	None	2.6241132994641605
gene-AUO97_RS17060	20.17610230386186	19.38355611059798	17.408323035224683	17.485886077620798	14.590475116347605	14.988489161789039	19.37493379169798	19.940734855467614	host	gene-AUO97_RS17060	None	None	0.2341282895325924
gene-AUO97_RS17350	13.729566745071292	15.114349804338449	13.424097682919943	13.134552449694077	13.398409631358447	13.236064781162439	15.343280283855783	15.501456912819965	host	gene-AUO97_RS17350	None	None	0.06469302518449
gene-AUO97_RS10770	4.763319074820653	4.779704985984581	3.1191359716352087	4.032351955999165	3.446793425920756	3.3367087401638384	3.3549446684815853	5.1459101570820645	host	gene-AUO97_RS10770	None	None	0.13892634621468347
gene-AUO97_RS14190	281.4820867495049	211.86538515791935	136.5023315935953	262.64834021056345	208.1725307495663	177.75696608029278	327.5709847203819	211.3510837159688	host	paaE	None	None	14.19458246507049
gene-AUO97_RS17110	0.27994319000445217	0.31363313600702303	0.28878160153070426	0.09495866675187269	0.21372081982931607	0.09569256885413535	0.04319009228390087	0.11207063862973642	host	gene-AUO97_RS17110	None	None	0.05443003963725767
gene-AUO97_RS08860	5901.802086919778	6453.616048894903	6727.384421050621	6274.2892076128	6669.017809927648	7358.965784410822	7262.157432610989	8113.928825870135	host	rplJ	None	None	63.214126763373656
gene-AUO97_RS03615	30.4972321268666	27.824623941149376	30.688744799509646	29.464466485502673	27.03427765038329	33.44098532840074	31.090331101497245	39.862985468919646	host	gene-AUO97_RS03615	None	None	0.45050795911053637
gene-AUO97_RS15330	105.48181093580344	90.69919375128973	88.66604892872098	88.51962802037625	81.04951090450217	82.1399136130175	74.92303099649058	67.13736593604895	host	gene-AUO97_RS15330	None	None	1.3586160679153425
gene-AUO97_RS02800	202.18034059472228	163.716496995666	174.14717346006387	166.35977932735614	161.4851093170605	169.7743474325272	156.375349742311	234.98296013622897	host	gene-AUO97_RS02800	None	None	3.492585909062464
gene-AUO97_RS14715	1.0293207681554295	0.7811966455144255	0.78780093341914	0.7621290677140757	0.5323352935625909	1.1917540783674525	1.1116370173520989	0.8994680976322541	host	gene-AUO97_RS14715	None	None	0.04596653681160566
gene-AUO97_RS09165	111.2025494992104	105.5484909571542	101.4697957564514	84.62780177447193	77.88218619656061	82.97287522512869	78.36457216959343	79.53800913541286	host	hisIE	None	None	1.7910822698337299
gene-AUO97_RS17525	226.40461480248067	193.6948066677613	159.8556330905244	194.41103083755533	201.6054139948318	199.43607250119865	169.03911078442258	118.54443642706269	host	gene-AUO97_RS17525	None	None	5.215217989284747
gene-AUO97_RS15285	606.9055087485539	603.5008571012364	595.1822192704061	607.6031837513656	632.3653152220259	609.6042550910258	760.1448752355174	777.7635380830537	host	fba	None	None	7.551216606824503
gene-AUO97_RS16645	7.842218071009075	7.548530851652023	3.7600543219712104	5.332758142351199	5.818440278618524	4.669189788216065	7.037928371214703	5.05563103151922	host	gene-AUO97_RS16645	None	None	0.31696959443886186
gene-AUO97_RS06625	1.1245015301192351	0.7067341274212309	1.3863468100511174	0.976855203579231	1.5285370796576425	0.8531509770475109	0.9774676628711213	1.2553678405968336	host	gene-AUO97_RS06625	None	None	0.06086293994203222
gene-AUO97_RS11130	263.63281572366645	268.9354620238748	229.64216934354792	228.68146040168617	232.45401211056569	227.44982021069714	187.0726564533875	173.3017100436036	host	dcd	None	None	4.204511886272481
gene-AUO97_RS00745	1523.924702174809	1335.4547936356541	1365.5504290340155	1464.5872482840755	1392.3655392147855	1372.7080727503192	1555.3793742512257	1789.7328822752377	host	gene-AUO97_RS00745	None	None	13.285405318179322
gene-AUO97_RS10325	9.502877744414697	9.518400988120117	7.59562770537736	7.919847252584483	6.774452963426925	7.479103695429023	11.078426074279037	9.934902841008702	host	gene-AUO97_RS10325	None	None	0.22230503542631713
gene-AUO97_RS19180	30.2146748663273	34.36432743838241	25.765606843023765	31.53176556413562	33.363715885854724	21.59269375242083	30.509794665823826	18.744567473717435	host	proP	None	None	0.9912811593895632
gene-AUO97_RS11590	1186.350018458208	1110.8334234492258	1016.9237825331228	1151.9362818541406	1154.4447141439596	1074.8827284155511	1201.063309378626	1190.1844350355634	host	minE	None	None	3.174565770336245
gene-AUO97_RS06265	95.08104380507147	104.6737301883778	99.2185058411679	95.94741716330603	105.15426574280028	96.03046634302707	141.9160549257363	132.00338311958237	host	gene-AUO97_RS06265	None	None	2.6132984503930508
gene-AUO97_RS16430	131.34457975962079	125.16764805767941	41.69514782951828	175.81361436106653	126.22624454208551	67.17672627216389	430.3207168242981	210.46484417596827	host	gene-AUO97_RS16430	None	None	77.63120326548392
gene-AUO97_RS10050	63.3191797244789	61.42148393127269	69.98682128832877	63.43842588251392	60.09996667933731	74.69432810947315	64.1813219278578	66.48958268592149	host	gene-AUO97_RS10050	None	None	0.30970109564835463
gene-AUO97_RS02205	2.8624348685376466	3.043159025592525	2.4250722037019528	1.764250818287231	2.0551188811494177	1.95276013351102	2.407304933615354	2.2869808792243735	host	posA	None	None	0.07149011072480814
