Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3824	1.0	0.4940967214615218	0.4299293642353582	0.4259369170120146	0.38311477140764516	0.43244871873255364	host	rhtB	None	None	1.0140015059509344
gene-b3864	0.609710450002997	0.36164501114942965	0.3734654059461614	0.20778988470558984	0.2226769823469298	1.0	host	spf	None	None	220.93674079598637
gene-b0334	0.9051852097659842	0.40798574950685146	0.48791502995750885	0.6175856952344534	0.41387357148978243	1.0	host	prpD	None	None	0.0694937372937126
gene-b4065	1.0	0.48180878861004245	0.42513530132303395	0.2926211569183854	0.3171087281912663	0.4460906240616692	host	yjcE	None	None	2.2600441771516433
gene-b4534	1.0	0.6728066470885659	0.20178819672220177	0.3852656682083826	0.261604171672385	0.5692038561218928	host	ynfP	None	None	0.11135367842195375
gene-b1178	1.0	0.8954336414909523	0.7198448997480854	0.5119636163913592	0.3256227267706286	0.39082984945474536	host	pliG	None	None	0.32451472272789467
gene-b0312	1.0	0.5153346834626716	0.5545584090362634	0.37274338021850856	0.6441947672257065	0.5064821459811221	host	betB	None	None	1.856036124134504
gene-b3160	1.0	0.22720485556425746	0.2378437248031156	0.13210128477532296	0.13819605799928628	0.31619722461172867	host	yhbW	None	None	4.804234836503317
gene-b3514	1.0	0.7800858220205131	0.6836689254284345	0.3426989024467544	0.28058595602126357	0.5028504629442915	host	mdtF	None	None	0.6721407523126931
gene-b0423	0.8892287986996684	0.7067094942504895	1.0	0.5834880022647595	0.29291137407113116	0.26266783116447934	host	thiI	None	None	2.5489182040014704
gene-b0661	1.0	0.7187713230188386	0.907940921382426	0.5434869836933017	0.47960077801938494	0.3362110215730239	host	miaB	None	None	4.707961631231819
gene-b1035	1.0	0.532652002161451	0.5682326841268267	0.37454466493770355	0.3235954368228552	0.2895095155721976	host	ycdY	None	None	12.932504886798128
gene-b3619	1.0	0.5691677563540722	0.626878334893694	0.7792314564267266	0.41425560978405623	0.3874798874663106	host	rfaD	None	None	11.752699751855078
gene-b0887	1.0	0.597980370449521	0.6355830720754497	0.4651885345680774	0.28658869997778363	0.3063158846922053	host	cydD	None	None	0.899223053649925
gene-b2394	1.0	0.8742009261910972	0.9443900512552236	0.6363216754112544	0.35880981464550604	0.5238474085365378	host	insL3	None	None	0.6524326813692702
gene-T7p57	5.370232200125283e-05	8.653522759362362e-05	0.00021591882103073271	0.025959952715280885	0.5127805850060714	1.0	phage	gene-T7p57	late	late	5683.859431406201
gene-b3748	0.562225559046111	0.5368960964274178	0.6844044387924321	1.0	0.7224582661674755	0.7384613718777505	host	rbsD	None	None	1.7907559756323788
gene-b1818	1.0	0.682162714101838	0.6732289630960314	0.5504524717539274	0.5765592075343675	0.6384827165596075	host	manY	None	None	1.445122333721951
gene-b3196	1.0	0.7865435764223009	0.8000259478969975	0.5834702307210394	0.3752445615616305	0.3545374081933392	host	yrbG	None	None	2.367409131748186
gene-b2426	1.0	0.5891768551132238	0.5980117881892486	0.5461570387340203	0.5951458511496569	0.6553714488333644	host	ucpA	None	None	0.38562887536754537
gene-b0920	1.0	0.5905002823528084	0.594788625520517	0.4507287971701598	0.3686860080220512	0.38755563125980563	host	elyC	None	None	0.7562182573570269
gene-b1385	1.0	0.6349410521340166	0.6175168734049927	0.4723170414864297	0.5053518637615463	0.5479358574323179	host	feaB	None	None	0.33710107887629587
gene-b1868	1.0	0.6194239706506853	0.5419334911909327	0.4846177060545591	0.38132891112915795	0.4215952863885958	host	yecE	None	None	0.46362648658192274
gene-b4791	0.4471489955486922	0.384944510805593	0.3027320544916175	1.0	0.41452287582433883	0.3618001667261158	host	yriA	None	None	0.9393365780262009
gene-b2222	0.761109866725208	0.258171054241754	0.2783261464241322	0.595385070285437	0.5186904352716492	1.0	host	atoA	None	None	0.12844796634086597
gene-b0845	1.0	0.5489587292091749	0.5631074070895237	0.4370450292334563	0.40089773486881747	0.47903484502222426	host	ybjJ	None	None	0.36942839446905895
gene-b3100	1.0	0.6100080966021184	0.6132952409060227	0.3184039206565696	0.23156873784067972	0.33584614076868075	host	yqjK	None	None	45.818875923423235
gene-b3790	1.0	0.6210661062783781	0.8299821075140033	0.48887340830981413	0.33141531192662316	0.27060957731844915	host	rffC	None	None	9.04504000171456
gene-b4509	0.5495928254791449	0.4479239187254277	0.29814064238730537	0.31893294213085144	1.0	0.9662431860157205	host	ylcG	None	None	0.24133374379223893
gene-b3151	0.7473459633397957	0.8043153676498025	1.0	0.8217339108557128	0.8846287870815043	0.6021793506575671	host	yraQ	None	None	0.5463195816036889
gene-b3483	0.8862145112473353	1.0	0.5133003240659233	0.5078531899944929	0.3544759359584081	0.4744699164944729	host	yhhH	None	None	0.1407170106085301
gene-b3923	1.0	0.5853263623008448	0.36954010792176034	0.38933099438326696	0.3478253604310237	0.5400260753964132	host	uspD	None	None	4.045160107722844
gene-b0940	1.0	0.7109199506656743	0.5878414592077035	0.5485690803856205	0.4194410587451161	0.7328381274015032	host	elfC	None	None	0.05399911809012652
gene-b2072	1.0	0.529959484284377	0.43975573129532486	0.6684107913139985	0.6842995959923965	0.6244268644176337	host	pphC	None	None	0.06901879492572291
gene-b1907	1.0	0.8688153893192989	0.8099058128637286	0.6697834496408274	0.5017170392482946	0.7539521812358082	host	tyrP	None	None	0.14604780546011376
gene-b1785	0.6858366263521807	1.0	0.5479333145656023	0.4901901645386891	0.45315416865692726	0.5436797689678585	host	cdgI	None	None	0.04184244222347723
gene-b2625	1.0	0.8038365915326363	0.6834488907674887	0.8127508981723187	0.466049141821055	0.7204709349386699	host	yfjI	None	None	0.03405518111814236
gene-b0046	1.0	0.5370444095900552	0.5666615567490714	0.4319085515891727	0.2913891701741397	0.4467910433206727	host	kefF	None	None	0.7730843370162953
gene-b3572	1.0	0.5501239705008151	0.5484092925511617	0.3787371895798895	0.3076242637731768	0.3409844533979616	host	avtA	None	None	3.659070612421474
gene-b4401	1.0	0.5679063417067255	0.6092616120815745	0.38647651574793185	0.41725558222306	0.4628697577994149	host	arcA	None	None	25.694441253505136
gene-b1772	1.0	0.6692425231548503	0.9314908261359711	0.8213145154735632	0.8366669416745603	0.6596548236409123	host	ydjH	None	None	0.023512014778944754
gene-b1488	1.0	0.4378603085470958	0.11662266062748065	0.18603216899245636	0.18698592622624388	0.4671147228144012	host	ddpX	None	None	0.5913207987511675
gene-b0818	1.0	0.7226823147632738	0.8452055044089031	0.591845650646626	0.4702289149727958	0.3635237236450055	host	ybiR	None	None	1.1173316211179336
gene-b1490	1.0	0.3912394377587559	0.21488268321342027	0.2197847883254008	0.2577089209851782	0.48280040649164896	host	dosC	None	None	0.661260408846723
gene-b4311	0.8840006757922159	1.0	0.653416551717811	0.6106031906807482	0.4542237125854891	0.683978670869608	host	nanC	None	None	0.08424075629809184
gene-b4395	1.0	0.6782346724257038	0.7277566309388567	0.5167451049156615	0.3515603381022078	0.39749443368015974	host	ytjC	None	None	1.582126584430663
gene-b0175	0.9848264127970082	0.8099222636960826	1.0	0.6731777859372432	0.4480079338119495	0.3553488261268681	host	cdsA	None	None	7.250486743234346
gene-b0249	0.5271867542491915	0.3950085830290867	0.5496529501879337	0.49717408414194353	0.5237510392262625	1.0	host	ykfF	None	None	0.25979464131756963
gene-b1539	1.0	0.5308190359458553	0.4593019654397963	0.2901201401023748	0.2861636963488498	0.3440461864096727	host	ydfG	None	None	20.89704414132987
gene-b0158	1.0	0.8394869356560144	0.7380607544454159	0.8381768185687738	0.5842070318192404	0.5461824154132663	host	btuF	None	None	0.2950050237208965
gene-b0571	1.0	0.7003724054994717	0.7789395807328806	0.5445149563279551	0.4489433603745976	0.4092390859337262	host	cusR	None	None	0.6431920383368055
gene-b4611	1.0	0.5821435498097838	0.6022213075424112	0.5782294449660377	0.34423761127431024	0.39884666828738763	host	sibE	None	None	26.643146297851704
gene-b1569	1.0	0.40318863542103534	0.6193035612385097	0.6227285104111451	0.3645084061326121	0.8254753304962483	host	dicC	None	None	0.1691070703824986
gene-b0008	1.0	0.6684864415674262	0.6331034336422336	0.3915044841403368	0.3211979167418945	0.39258287700393474	host	talB	None	None	9.117500810242388
gene-b4214	1.0	0.3814800218040541	0.3235247433174261	0.20136145805453173	0.257301129295622	0.44967866463629	host	cysQ	None	None	7.377531806934354
gene-b2534	1.0	0.8502233475914526	0.857032866315565	0.8070429433416304	0.5426956458679052	0.5111995465576136	host	yfhR	None	None	0.07452105346008062
gene-b2023	1.0	0.5162739212953708	0.6987435065957578	0.34178994501617965	0.25133506596712446	0.28294230042548774	host	hisH	None	None	8.858577733875114
gene-b0867	1.0	0.4468297124839479	0.474402342693754	0.2923532361540779	0.26636295601483817	0.3290820847580506	host	amiD	None	None	7.361941128562418
gene-b4746	1.0	0.5568652616866591	0.25096492118167546	0.3658657322629358	0.11732368055978608	0.4132816835721459	host	yddY	None	None	4.0104461341368225
gene-b0971	0.725042728510518	0.75555223021594	1.0	0.5114438130485042	0.2013480204032046	0.1948517569554807	host	serT	None	None	343.7787323445012
gene-b2682	1.0	0.2602204801730928	0.2241251925519348	0.45049409717262867	0.37839943199553716	0.39262772735330026	host	ygaZ	None	None	6.072594704310374
gene-b0260	1.0	0.46902329748930216	0.4348357150774756	0.3639274942482279	0.3594443518474217	0.42438312327056404	host	mmuP	None	None	0.4173781221630616
gene-b1229	0.5237779794819712	1.0	0.6829320930076106	0.8850733024464185	0.3065324968949506	0.2929922008259327	host	tpr	None	None	17.79388762306977
gene-b4397	1.0	0.5496491298397531	0.5608960624787748	0.37557392298542114	0.3077900432782666	0.36660110185958433	host	creA	None	None	4.5031503623814055
gene-b0208	1.0	0.44667133058104685	0.42005651144254413	0.47451936087823837	0.4709293425486945	0.6354165442838746	host	yafC	None	None	0.4660160109173524
gene-b4577	0.6833786147181605	0.9199340107293429	0.4746356668717806	1.0	0.4365040626104544	0.4968244106680887	host	sgrS	None	None	3.7782981783011595
gene-b3441	1.0	0.4907968181074381	0.3438257775000072	0.3347238461059355	0.3152902926593977	0.7306458340776626	host	yhhY	None	None	0.5482488990281622
gene-b0387	1.0	0.7573466697529975	0.7720531821518318	0.5400615049956886	0.34187279426571676	0.32288801424418784	host	yaiI	None	None	3.2582664206488867
gene-b4237	0.9720356789957714	1.0	0.8036271315326912	0.623623983827709	0.4770863451037695	0.6290463057291659	host	nrdG	None	None	0.14156562946873483
gene-b4330	1.0	0.5408154885787396	0.35936137374728466	0.2873587481765275	0.34325152546216103	0.6301967380560127	host	yjiH	None	None	0.2620073474344704
gene-b3530	1.0	0.3509042645103016	0.39537147439332726	0.23643825962488052	0.2291301904142757	0.33464244351170086	host	bcsC	None	None	1.8849210843339985
gene-b4797	1.0	0.6810879942383357	0.6462844891683853	0.48640589910230847	0.4550768380233116	0.42727736685644396	host	yicU	None	None	2.7861989286130866
gene-b2958	0.9595063003852581	0.7272756366901415	1.0	0.4321531674094919	0.28669590916876164	0.27695460490843815	host	yggN	None	None	11.85760577279402
gene-b2647	1.0	0.6335100844638173	0.4978620247916232	0.385641347871704	0.28636098605888444	0.6038589513116256	host	ypjA	None	None	0.2315074727963061
gene-b2516	1.0	0.6573513724020216	0.883330049747843	0.4943100041865297	0.29537253526581697	0.30594761479030513	host	rodZ	None	None	15.149457033217729
gene-b4513	0.6077359150731204	0.21148058848713727	0.3193332510403839	0.587625199935348	0.3520763631330251	1.0	host	kdpF	None	None	0.17719586303755494
gene-b3413	1.0	0.7355009781331121	0.7037026784658447	0.6343065904818965	0.48303568127698177	0.5253127093111681	host	yhgH	None	None	0.6496621520055128
gene-b3145	1.0	0.8217323314439849	0.6838384371973031	0.5969419328691324	0.48732709728604806	0.5111028277312133	host	yraK	None	None	0.15802539703186053
gene-b3624	0.8038119442719089	1.0	0.8099588608118404	0.8870209185536019	0.2435687746176818	0.19539117673818093	host	waaZ	None	None	1.3854874265781971
gene-b1716	0.9956094894860757	0.7985727817090019	1.0	0.9548300842285311	0.7413762373376213	0.4681867155128234	host	rplT	None	None	235.71424690879613
gene-b0185	1.0	0.5525970211907932	0.7093441209462922	0.471397466341397	0.34478534034446884	0.30873645797893895	host	accA	None	None	21.895181899656784
gene-b3394	0.9647259384696492	0.6166376992710888	0.4960109967362982	0.48570423908795446	0.6393849874969467	1.0	host	hofN	None	None	0.1611092617026299
gene-b0491	1.0	0.534752524286464	0.5195841352447811	0.4206808775326376	0.38360022541747985	0.4252143168023692	host	fetB	None	None	1.2521158085504198
gene-b4210	1.0	0.7399898684852206	0.6448341945285293	0.6371378574785468	0.4111694206317538	0.492330151561616	host	ytfF	None	None	0.5461672994644663
gene-b1081	1.0	0.5575730699661399	0.7740900979154399	0.45823937630616013	0.41125702669216374	0.6572306711839371	host	flgJ	None	None	0.07227421266257304
gene-b2289	0.7606778276926109	0.8466213510628122	0.568779493397678	1.0	0.34990831243694726	0.35389335171487857	host	lrhA	None	None	2.4265108267602087
gene-b2722	1.0	0.4933667406694765	0.6622597300317983	0.4567364023868018	0.5841036680088	0.8524351312954875	host	hycD	None	None	0.08035051956183577
gene-b2902	1.0	0.9123534682761668	0.5793181966621933	0.205984102972925	0.35204090131271343	0.2563818222565249	host	ygfF	None	None	4.219800068094375
gene-b1805	0.5470719048782928	0.6104032850420236	1.0	0.36359987479325573	0.1503646261842399	0.12669533297013535	host	fadD	None	None	7.35136862559408
gene-b0157	1.0	0.7111668994302727	0.8308068121826317	0.6769814774925448	0.46063662647047415	0.35260076443313004	host	yadS	None	None	0.8357190662658444
gene-b4043	1.0	0.6558146469002631	0.6738480480781188	0.5381105723210325	0.4011856873656293	0.3844527545497947	host	lexA	None	None	13.281347445926404
gene-b3711	1.0	0.5543733059527739	0.5768506616477417	0.4906528298719267	0.3863181980217954	0.4179824301247704	host	yidZ	None	None	0.5082345782712853
gene-b4023	1.0	0.8697788358464812	0.7744097032239454	0.5331835404887343	0.3063448468884183	0.48078939036252133	host	yjbD	None	None	1.1651032893140327
gene-b3304	0.8390058938522628	0.6385306026042056	1.0	0.7851226342792146	0.4512863718301105	0.339031532078692	host	rplR	None	None	191.95966285720525
gene-b4739	0.3049337265587147	1.0	0.35004814822643565	0.7470597292502635	0.056947624217727186	0.1869039228416977	host	ymgL	None	None	1.0379796510727002
gene-b3928	1.0	0.7636284514436615	0.577592761000979	0.6196984445854821	0.38252677746605973	0.4292616967458251	host	zapB	None	None	29.243999017565343
gene-b1685	0.7360945642580079	1.0	0.33417814842152327	0.5193262008538493	0.2272746913513408	0.24240065673904695	host	ydiH	None	None	1.1793354582636713
gene-b2831	1.0	0.6336588435932622	0.6329253199031712	0.5154468593573819	0.4067024276156552	0.5197953131181353	host	mutH	None	None	0.25382217193894235
gene-b3165	0.7850016164043789	0.7914318487479804	0.9379367355702346	1.0	0.39217528634383236	0.2560565174654327	host	rpsO	None	None	387.4822400272305
gene-b3491	0.6313955381497109	0.945041096213406	1.0	0.5578606840338992	0.3055159088286046	0.5291383452654724	host	yhiM	None	None	0.17648025258641123
gene-b3850	1.0	0.5640488224055431	0.541641954463015	0.33999726806678415	0.25276812396973797	0.34377179465322083	host	hemG	None	None	4.605087755171065
gene-b2790	1.0	0.6905222687055617	0.6529344781016916	0.3288303288544978	0.30440912870259557	0.4872129903731704	host	yqcA	None	None	2.543756403396187
gene-b2986	1.0	0.6519382373590487	0.6539366356641021	0.6802243408280112	0.6363807736058822	0.6602629503962705	host	yghT	None	None	0.01668997880815288
gene-b1046	1.0	0.6253874622187726	0.5049606434789968	0.4953066458985264	0.36120439679152494	0.5204774619823567	host	clsC	None	None	0.37088492372589105
gene-b4601	0.9684293190181104	0.4442113835636785	0.44369274798096175	0.7567028283503292	0.27275474260040466	1.0	host	ydgU	None	None	0.3928143065326865
gene-b1343	0.964006282504038	0.7341300528474164	1.0	0.565539326328395	0.3009614702221951	0.24323354921279464	host	dbpA	None	None	3.245149901605954
gene-b3487	1.0	0.390927797669267	0.32616858089431167	0.22035601342413436	0.5158544139355551	0.6197294215987774	host	yhiI	None	None	3.351535084484099
gene-b2552	1.0	0.5022869784718571	0.48979391871033107	0.45329379758270905	0.41517698281727317	0.46099601760214143	host	hmp	None	None	0.497265046998744
gene-b2778	0.7259947442234645	1.0	0.6731166849079315	0.6660180271756132	0.39689645811694685	0.6076211491913462	host	ygcG	None	None	0.034006508057056815
gene-b2157	1.0	0.8070062960436195	0.7709276309284666	0.47943864279281556	0.21991977414274938	0.5264966542967671	host	yeiE	None	None	1.4727365834936748
gene-b4445	0.5993418376163604	1.0	0.5634988129530898	0.9987497561579356	0.408294975060088	0.40416458604007605	host	omrB	None	None	2.2691373563116177
gene-b1204	1.0	0.9279254254800652	0.9598570247039611	0.7162773370777392	0.43935848304464065	0.5771565796963589	host	pth	None	None	0.37717103007967717
gene-b3549	1.0	0.48298503824128464	0.4302496698429793	0.27652714265445716	0.3046916702068917	0.45343344463890084	host	tag	None	None	2.0169193331618995
gene-b2789	0.5548043168414211	0.3546934584439264	0.32805656399582867	0.44137116760558137	0.4732184872365456	1.0	host	gudP	None	None	0.13962078330663957
gene-T7p34	0.00012283537210580454	0.00014378668163682754	0.0001148698853582324	0.21706230237070828	1.0	0.42475855835220006	phage	gene-T7p34	middle	late	6671.685081226863
gene-b3771	1.0	0.49280192412959867	0.5966535781003638	0.2283346818576077	0.2798431110193899	0.47658459727236907	host	ilvD	None	None	2.4480495044770403
gene-b3716	1.0	0.6197409240178687	0.5221567498461132	0.7594069435330069	0.4247623035228978	0.43451379042316285	host	cbrB	None	None	0.2346784576279826
gene-b4073	0.9240830169723276	0.6395658725149351	0.5291021321245293	0.43582443735491727	0.6696498513134995	1.0	host	nrfD	None	None	0.14992137650636203
gene-b3999	1.0	0.6788172064033264	0.6937084950180369	0.5017126057935265	0.3893738258865912	0.3373158207547229	host	yjaG	None	None	3.3833214635173676
gene-b0702	0.5649411844798935	0.6475223783126847	0.4852553579068759	1.0	0.7804080412518695	0.40267863822425526	host	ybfB	None	None	0.06782347724153001
gene-b2551	1.0	0.5159031343924819	0.3516446347444471	0.40955347060262276	0.3335937903331669	0.3257862878424942	host	glyA	None	None	26.330327662457847
gene-b1740	1.0	0.5528655906049313	0.49965546988501214	0.26565057482820903	0.2238072101757777	0.4178321504775844	host	nadE	None	None	4.204517105567085
gene-b2269	0.7986408579803944	1.0	0.7353647628679586	0.6902221811987038	0.6327840070337711	0.4804556960267565	host	elaD	None	None	0.01622535616571657
gene-b2098	1.0	0.7170916236194973	0.8023766174905296	0.49387840870198485	0.48856917336247146	0.5356883260247373	host	yegT	None	None	0.11350985965342379
gene-b1790	1.0	0.499087659202429	0.46050522137911404	0.48667775484137793	0.4550624588391753	0.5003502781768859	host	nimR	None	None	0.23208565045640064
gene-b2749	1.0	0.9619354053887801	0.34574710931074487	0.30674948186030326	0.7211411480703176	0.47933808798743244	host	ygbE	None	None	3.497920426534276
gene-b3466	1.0	0.8004450577872004	0.6881748346107901	0.6581894836112839	0.32643972041080116	0.33568028282561796	host	yhhL	None	None	1.9539226800475875
gene-b2754	1.0	0.8565692646349343	0.6054973341895349	0.5837091563714762	0.4330174293479915	0.7068992514198339	host	cas2	None	None	0.30624509341731093
gene-b3899	0.6764725684436079	0.443930740300579	0.36324717125260464	0.3954572707637228	0.5943900571347164	1.0	host	frvB	None	None	0.16471443204247263
gene-b4367	1.0	0.7578756042652645	0.1255106299582588	0.07593891423904273	0.04423498718383102	0.09538266322040716	host	fhuF	None	None	9.531075072846207
gene-b2822	1.0	0.5073613015947984	0.5306759189895974	0.40035899674934544	0.4348231866078809	0.4513854548624315	host	recC	None	None	0.8443451586401497
gene-b1919	1.0	0.5370420819336403	0.5097732417332111	0.25736784825400283	0.41263229021557823	0.3918171715530473	host	dcyD	None	None	2.541575110466631
gene-b3117	0.8098825547451777	0.561870821801889	0.5152381924830187	0.5769625616200261	0.4908948591037207	1.0	host	tdcB	None	None	0.05734431592138698
gene-b1280	1.0	0.6512727085641856	0.6674050600610769	0.3978628059954556	0.351535943463361	0.32253432974350205	host	lapB	None	None	3.461693572105027
gene-b0178	1.0	0.5915360269093995	0.7333193861379235	0.4290514400821343	0.39816254848075333	0.4152467487358764	host	skp	None	None	49.49327195599258
gene-b4845	0.4515610829386535	0.7604857689441631	0.42027056310138466	1.0	0.24439307364682303	0.22956191604103796	host	xtpA	None	None	7.752904010747014
gene-b4092	1.0	0.624465766645397	0.5673406348734182	0.3915891830262087	0.3848068220641035	0.5230362153760073	host	phnP	None	None	0.7031538955681933
gene-b2776	1.0	0.5882321716526995	0.5937174429030696	0.6184561001244518	0.5320285991253757	0.7121795629273172	host	ygcE	None	None	0.03363201127916922
gene-b1247	1.0	0.6951926294353745	0.8763295612769295	0.5578491764303265	0.25959551381494295	0.37349434967841816	host	oppF	None	None	18.888628496665095
gene-b0699	0.56787087492505	0.7494929763093472	0.5551898026368828	1.0	0.4591899832847213	0.3193077395215727	host	ybfA	None	None	5.893905034283344
gene-b3399	1.0	0.865891328264681	0.8347888052368455	0.7119436815334886	0.43653884237131757	0.47392284368763904	host	yrfG	None	None	1.6631965020795134
gene-b2231	1.0	0.6436819390210964	0.8218521180558369	0.42824860638569406	0.37126572420390935	0.32762582294944054	host	gyrA	None	None	13.116930739633387
gene-b0939	1.0	0.7343652396007152	0.7442937406711515	0.7665720463776416	0.6652898167436284	0.9438700190578605	host	elfD	None	None	0.040862533633624604
gene-b4313	0.9610930219154789	1.0	0.8608085861734431	0.6578987310430341	0.3054970815642134	0.3287398897269124	host	fimE	None	None	0.648460761567215
gene-b4514	1.0	0.9544511569623505	0.9068462212355268	0.4456202890668494	0.5336283690054319	0.5460583803387339	host	ybfQ	None	None	0.06580268771193402
gene-b3325	1.0	0.731498440608475	0.7724855003995638	0.8221381125518523	0.6656947134276497	0.7708459555778016	host	gspD	None	None	0.032409276748044134
gene-b4175	1.0	0.8075476978038378	0.7794279437083054	0.38565745282273317	0.24983077138006038	0.36497278142915407	host	hflC	None	None	7.150053460937502
gene-b2966	1.0	0.7203790693683395	0.605372234195556	0.47443922484322126	0.40193325410186737	0.6523703016613769	host	yqgA	None	None	0.12425820436438054
gene-b4093	1.0	0.48338639674275385	0.47103772331086313	0.280463971595881	0.29707044886407424	0.4507996586115091	host	phnO	None	None	1.5448811920769594
gene-b1845	1.0	0.5980968215912528	0.4954644279474855	0.31405019009028007	0.2702422924494063	0.3531495062114976	host	ptrB	None	None	1.1769138522085627
gene-b2797	0.9480442576037796	0.6752306267220842	1.0	0.6558743402339614	0.358789150240047	0.3026047228745006	host	sdaB	None	None	1.8267080935034274
gene-b1012	1.0	0.6905828737971558	0.2624663493895981	0.1874298449773962	0.1424584976290011	0.34902915781937155	host	rutA	None	None	0.550534424722978
gene-b2399	1.0	0.6270812432398921	0.6625782277469322	0.5711226536445128	0.31823806905842	0.3550358193511885	host	yfeD	None	None	2.081858437721317
gene-b2737	1.0	0.6637325008660869	0.7389789225023469	0.5213319308259043	0.47175421408463164	0.6248881380530711	host	ygbK	None	None	0.10698744212397782
gene-b3161	1.0	0.0465689513736302	0.02003937732677406	0.010567783930866404	0.005056197908347332	0.043003631183453225	host	mtr	None	None	335.89763491380984
gene-b0289	1.0	0.6822973242073874	0.6160698185316094	0.4942175915361721	0.5299832705879132	0.7078653210434529	host	ecpE	None	None	0.11783643721002654
gene-b3636	0.850002045397463	0.8595414929240617	1.0	0.7956543739427399	0.3132944005110361	0.22749786431842525	host	rpmG	None	None	350.687678844329
gene-b1626	0.7057422814306448	1.0	0.7705899965012931	0.5434237095913164	0.22467202096260772	0.23036978682876816	host	ydgK	None	None	3.535117110996318
gene-b3438	1.0	0.5665219242097154	0.5446779298093131	0.42341431522799083	0.3403966672293407	0.42538202288227533	host	gntR	None	None	1.461761485785536
gene-b2302	1.0	0.5366287645709038	0.3305077248612244	0.1800473015164185	0.22944548247253635	0.6235810809100237	host	yfcG	None	None	0.9110184403428543
gene-b1511	1.0	0.6325136547078525	0.5191671910523852	0.5177480685133041	0.4026953963001547	0.6436486493748199	host	lsrK	None	None	0.1132565850839635
gene-b2303	1.0	0.6794817582295642	0.5798537175515496	0.5258450390668681	0.37463976222622297	0.43530876175111066	host	folX	None	None	4.4766912437338435
gene-b3219	1.0	0.7451194552952601	0.6335136104534334	0.7420158809132097	0.34402823285561723	0.452534407030075	host	yhcF	None	None	0.37723565925765984
gene-b1552	0.8279011078765527	1.0	0.8411853617149625	0.6750620804275493	0.2578302466893904	0.37687196795222744	host	cspI	None	None	0.8247703946975228
gene-b3987	0.793670120449402	0.503334000920869	1.0	0.6564344816984106	0.40964294674582674	0.2547093580329802	host	rpoB	None	None	35.94189716585107
gene-b0161	1.0	0.5347691262615947	0.5486107386444162	0.33873392281500964	0.43074028085627114	0.5371871646539328	host	degP	None	None	3.379469037983784
gene-b3080	1.0	0.5381112096234996	0.5032769178961518	0.5830849083522848	0.596216401986496	0.7769018077868215	host	ygjK	None	None	0.06109284989554211
gene-b1932	1.0	0.7270186643579704	0.5298575556016087	0.4645947100624919	0.1873898045877585	0.19596891061838234	host	yedL	None	None	4.420975817412995
gene-b3612	1.0	0.44564878589182894	0.4987055079288606	0.33429427844419696	0.2473902459455054	0.2436380874492907	host	gpmM	None	None	11.863179564040239
gene-b0966	1.0	0.6831954127412028	0.7130045430471483	0.5812135820558286	0.4422915392511327	0.42115167741013226	host	hspQ	None	None	7.411969164445382
gene-b2435	1.0	0.6609514239098975	0.6496657818139423	0.48555013038932215	0.3394528058120991	0.3120807570261871	host	amiA	None	None	2.3287607498589473
gene-b0858	1.0	0.791873155881407	0.6936107099914957	0.5765901737229185	0.33150218509606166	0.3253888901497247	host	ybjO	None	None	1.6042333932550867
gene-b2940	1.0	0.9651505558914146	0.8950472962358728	0.9618271715196675	0.6224401931652872	0.4752231293610505	host	yqgC	None	None	3.8227374542789327
gene-b1829	1.0	0.6904637976527195	0.7957660297907919	0.3904057369743099	0.3368329611432928	0.37409006533502587	host	htpX	None	None	8.8908345156516
gene-b3398	1.0	0.622668898849157	0.5844098021908011	0.5157756866951473	0.3762791215899259	0.37238539786484887	host	igaA	None	None	0.6236702752795273
gene-b1147	1.0	0.8502578263540642	0.7192582768835237	0.6812785488102463	0.5444418944675745	0.5911001604049084	host	ymfL	None	None	0.519864853861261
gene-b2924	1.0	0.5447756544795666	0.5785163596579992	0.32407554019239443	0.29475653988479916	0.37324697618981223	host	mscS	None	None	40.27999208452134
gene-b4722	0.7951254735584808	0.43384295848879145	0.4118389672938062	0.6541033518502206	1.0	0.4323598145120623	host	idlP	None	None	0.7136845976193582
gene-b4778	0.5839026630053817	0.9542077762764448	1.0	0.5498048017345245	0.290691630407627	0.23300394563342428	host	yecV	None	None	1.6269281010599053
gene-b4526	1.0	0.49970724801572175	0.4568446268112705	0.7638668005391026	0.784442685279541	0.9832118139377074	host	ydaE	None	None	0.07593949894880456
gene-b4370	0.592553372531265	1.0	0.931629380840035	0.8002692959642851	0.41186676784236903	0.7307829403264645	host	leuQ	None	None	1111.9280397447774
gene-b0753	1.0	0.5149127327549332	0.32884734997300374	0.17394393861948534	0.16942694102044512	0.3939500594260461	host	ybgS	None	None	9.419956588003076
gene-b3924	1.0	0.3996738606626395	0.32739895834489036	0.2550581060969303	0.4222081547835984	0.5774287742885483	host	fpr	None	None	7.0019088478746605
gene-b0604	1.0	0.7425592852074956	0.6943341441780938	0.4132350047413002	0.25424345189199643	0.3690109905742733	host	dsbG	None	None	1.1929914386120741
gene-b0496	1.0	0.6052513001433172	0.5825917525900869	0.30871549275722887	0.3646333865929818	0.4781495400409716	host	ybbP	None	None	0.719185434613125
gene-b3931	1.0	0.6123966890600081	0.7484742401217205	0.31691979432545425	0.3064203483112386	0.61153220801432	host	hslU	None	None	4.862495940330467
