	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
99	NZ_VIQP01000010.1	RefSeq	gene	105046	106881	.	-	.	gene-FLV31_RS17555	FLV31_RS17555	Gene	protein_coding	FLV31_RS17555	gene-FLV31_RS17555	type VI secretion system Vgr family protein	type VI secretion system Vgr family protein	No_PHROG	protein_coding	None	None
100	NZ_VIQP01000010.1	RefSeq	gene	106978	108840	.	-	.	gene-FLV31_RS17560	FLV31_RS17560	Gene	protein_coding	FLV31_RS17560	gene-FLV31_RS17560	type VI secretion system baseplate subunit TssF	type VI secretion system baseplate subunit TssF	No_PHROG	protein_coding	None	None
101	NZ_VIQP01000010.1	RefSeq	gene	108855	109286	.	-	.	gene-FLV31_RS17565	FLV31_RS17565	Gene	protein_coding	FLV31_RS17565	gene-FLV31_RS17565	GPW/gp25 family protein	GPW/gp25 family protein	No_PHROG	protein_coding	None	None
102	NZ_VIQP01000010.1	RefSeq	gene	109298	111754	.	-	.	gene-FLV31_RS17570	FLV31_RS17570	Gene	protein_coding	FLV31_RS17570	gene-FLV31_RS17570	AAA family ATPase	AAA family ATPase	No_PHROG	protein_coding	None	None
103	NZ_VIQP01000010.1	RefSeq	gene	111757	112269	.	-	.	gene-FLV31_RS17575	tssO	Gene	protein_coding	FLV31_RS17575	tssO	type VI secretion system TssO	type VI secretion system TssO	No_PHROG	protein_coding	None	None
104	NZ_VIQP01000010.1	RefSeq	gene	112284	113426	.	-	.	gene-FLV31_RS17580	FLV31_RS17580	Gene	protein_coding	FLV31_RS17580	gene-FLV31_RS17580	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
105	NZ_VIQP01000010.1	RefSeq	gene	113435	114301	.	-	.	gene-FLV31_RS17585	FLV31_RS17585	Gene	protein_coding	FLV31_RS17585	gene-FLV31_RS17585	TssN family type VI secretion system protein	TssN family type VI secretion system protein	No_PHROG	protein_coding	None	None
106	NZ_VIQP01000010.1	RefSeq	gene	114307	115215	.	-	.	gene-FLV31_RS17590	FLV31_RS17590	Gene	protein_coding	FLV31_RS17590	gene-FLV31_RS17590	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
107	NZ_VIQP01000010.1	RefSeq	gene	115220	115843	.	-	.	gene-FLV31_RS17595	FLV31_RS17595	Gene	protein_coding	FLV31_RS17595	gene-FLV31_RS17595	C40 family peptidase	C40 family peptidase	No_PHROG	protein_coding	None	None
108	NZ_VIQP01000010.1	RefSeq	gene	115905	116927	.	+	.	gene-FLV31_RS17600	FLV31_RS17600	Gene	protein_coding	FLV31_RS17600	gene-FLV31_RS17600	PKD domain-containing protein	PKD domain-containing protein	No_PHROG	protein_coding	None	None
109	NZ_VIQP01000010.1	RefSeq	gene	117086	117472	.	+	.	gene-FLV31_RS17605	tssD	Gene	protein_coding	FLV31_RS17605	tssD	type VI secretion system tube protein TssD	type VI secretion system tube protein TssD	No_PHROG	protein_coding	None	None
110	NZ_VIQP01000010.1	RefSeq	gene	117601	118050	.	+	.	gene-FLV31_RS17610	FLV31_RS17610	Gene	protein_coding	FLV31_RS17610	gene-FLV31_RS17610	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
111	NZ_VIQP01000010.1	RefSeq	gene	118066	119424	.	+	.	gene-FLV31_RS17615	FLV31_RS17615	Gene	protein_coding	FLV31_RS17615	gene-FLV31_RS17615	DUF5458 family protein	DUF5458 family protein	No_PHROG	protein_coding	None	None
112	NZ_VIQP01000010.1	RefSeq	gene	119583	119972	.	+	.	gene-FLV31_RS17620	tssD	Gene	protein_coding	FLV31_RS17620	tssD	type VI secretion system tube protein TssD	type VI secretion system tube protein TssD	No_PHROG	protein_coding	None	None
113	NZ_VIQP01000010.1	RefSeq	gene	120025	120993	.	+	.	gene-FLV31_RS17625	FLV31_RS17625	Gene	protein_coding	FLV31_RS17625	gene-FLV31_RS17625	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
114	NZ_VIQP01000010.1	RefSeq	gene	121638	122648	.	+	.	gene-FLV31_RS17630	FLV31_RS17630	Gene	protein_coding	FLV31_RS17630	gene-FLV31_RS17630	DUF4138 domain-containing protein	DUF4138 domain-containing protein	No_PHROG	protein_coding	None	None
115	NZ_VIQP01000010.1	RefSeq	gene	122645	123181	.	+	.	gene-FLV31_RS17635	FLV31_RS17635	Gene	protein_coding	FLV31_RS17635	gene-FLV31_RS17635	conjugal transfer protein TraO	conjugal transfer protein TraO	No_PHROG	protein_coding	None	None
116	NZ_VIQP01000010.1	RefSeq	gene	123191	125932	.	+	.	gene-FLV31_RS17640	FLV31_RS17640	Gene	protein_coding	FLV31_RS17640	gene-FLV31_RS17640	PKD domain-containing protein	PKD domain-containing protein	No_PHROG	protein_coding	None	None
117	NZ_VIQP01000010.1	RefSeq	gene	125955	128225	.	+	.	gene-FLV31_RS17645	FLV31_RS17645	Gene	protein_coding	FLV31_RS17645	gene-FLV31_RS17645	DUF5011 domain-containing protein	DUF5011 domain-containing protein	No_PHROG	protein_coding	None	None
118	NZ_VIQP01000010.1	RefSeq	gene	128248	131007	.	+	.	gene-FLV31_RS17650	FLV31_RS17650	Gene	protein_coding	FLV31_RS17650	gene-FLV31_RS17650	PKD domain-containing protein	PKD domain-containing protein	No_PHROG	protein_coding	None	None
119	NZ_VIQP01000011.1	RefSeq	gene	321	1295	.	-	.	gene-FLV31_RS17660	FLV31_RS17660	Gene	protein_coding	FLV31_RS17660	gene-FLV31_RS17660	alpha/beta hydrolase family protein	alpha/beta hydrolase family protein	No_PHROG	protein_coding	None	None
120	NZ_VIQP01000011.1	RefSeq	gene	1487	2137	.	-	.	gene-FLV31_RS17665	FLV31_RS17665	Gene	protein_coding	FLV31_RS17665	gene-FLV31_RS17665	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
121	NZ_VIQP01000011.1	RefSeq	gene	2340	2825	.	-	.	gene-FLV31_RS17670	FLV31_RS17670	Gene	protein_coding	FLV31_RS17670	gene-FLV31_RS17670	DUF416 family protein	DUF416 family protein	No_PHROG	protein_coding	None	None
122	NZ_VIQP01000011.1	RefSeq	gene	3213	3506	.	-	.	gene-FLV31_RS17675	FLV31_RS17675	Gene	protein_coding	FLV31_RS17675	gene-FLV31_RS17675	DUF7677 family protein	DUF7677 family protein	No_PHROG	protein_coding	None	None
123	NZ_VIQP01000011.1	RefSeq	gene	3756	4208	.	-	.	gene-FLV31_RS17680	FLV31_RS17680	Gene	protein_coding	FLV31_RS17680	gene-FLV31_RS17680	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
124	NZ_VIQP01000011.1	RefSeq	gene	4507	6120	.	-	.	gene-FLV31_RS17685	FLV31_RS17685	Gene	protein_coding	FLV31_RS17685	gene-FLV31_RS17685	AAA family ATPase	AAA family ATPase	No_PHROG	protein_coding	None	None
125	NZ_VIQP01000011.1	RefSeq	gene	6474	6797	.	-	.	gene-FLV31_RS17690	FLV31_RS17690	Gene	protein_coding	FLV31_RS17690	gene-FLV31_RS17690	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
126	NZ_VIQP01000011.1	RefSeq	gene	7368	8384	.	-	.	gene-FLV31_RS17695	FLV31_RS17695	Gene	protein_coding	FLV31_RS17695	gene-FLV31_RS17695	LLM class flavin-dependent oxidoreductase	LLM class flavin-dependent oxidoreductase	No_PHROG	protein_coding	None	None
127	NZ_VIQP01000011.1	RefSeq	gene	8557	9591	.	-	.	gene-FLV31_RS17700	FLV31_RS17700	Gene	protein_coding	FLV31_RS17700	gene-FLV31_RS17700	S41 family peptidase	S41 family peptidase	No_PHROG	protein_coding	None	None
128	NZ_VIQP01000011.1	RefSeq	gene	9593	10369	.	-	.	gene-FLV31_RS17705	FLV31_RS17705	Gene	protein_coding	FLV31_RS17705	gene-FLV31_RS17705	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
129	NZ_VIQP01000011.1	RefSeq	gene	10452	11591	.	-	.	gene-FLV31_RS17710	FLV31_RS17710	Gene	protein_coding	FLV31_RS17710	gene-FLV31_RS17710	helix-turn-helix domain-containing protein	helix-turn-helix domain-containing protein	No_PHROG	protein_coding	None	None
130	NZ_VIQP01000011.1	RefSeq	gene	11711	12370	.	-	.	gene-FLV31_RS17715	FLV31_RS17715	Gene	protein_coding	FLV31_RS17715	gene-FLV31_RS17715	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
131	NZ_VIQP01000011.1	RefSeq	gene	13042	13533	.	-	.	gene-FLV31_RS17720	FLV31_RS17720	Gene	protein_coding	FLV31_RS17720	gene-FLV31_RS17720	nuclear transport factor 2 family protein	nuclear transport factor 2 family protein	No_PHROG	protein_coding	None	None
132	NZ_VIQP01000011.1	RefSeq	gene	13611	14690	.	-	.	gene-FLV31_RS17725	FLV31_RS17725	Gene	protein_coding	FLV31_RS17725	gene-FLV31_RS17725	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
133	NZ_VIQP01000011.1	RefSeq	gene	14730	15200	.	-	.	gene-FLV31_RS17730	FLV31_RS17730	Gene	protein_coding	FLV31_RS17730	gene-FLV31_RS17730	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
134	NZ_VIQP01000011.1	RefSeq	gene	15296	16099	.	-	.	gene-FLV31_RS17735	FLV31_RS17735	Gene	protein_coding	FLV31_RS17735	gene-FLV31_RS17735	BatD family protein	BatD family protein	No_PHROG	protein_coding	None	None
135	NZ_VIQP01000011.1	RefSeq	gene	16281	16946	.	-	.	gene-FLV31_RS17740	FLV31_RS17740	Gene	protein_coding	FLV31_RS17740	gene-FLV31_RS17740	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
136	NZ_VIQP01000011.1	RefSeq	gene	17122	18042	.	-	.	gene-FLV31_RS17745	FLV31_RS17745	Gene	protein_coding	FLV31_RS17745	gene-FLV31_RS17745	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
137	NZ_VIQP01000011.1	RefSeq	gene	18105	19751	.	-	.	gene-FLV31_RS17750	FLV31_RS17750	Gene	protein_coding	FLV31_RS17750	gene-FLV31_RS17750	M1 family metallopeptidase	M1 family metallopeptidase	No_PHROG	protein_coding	None	None
138	NZ_VIQP01000011.1	RefSeq	gene	19901	20842	.	+	.	gene-FLV31_RS17755	FLV31_RS17755	Gene	protein_coding	FLV31_RS17755	gene-FLV31_RS17755	3-keto-disaccharide hydrolase	3-keto-disaccharide hydrolase	No_PHROG	protein_coding	None	None
139	NZ_VIQP01000011.1	RefSeq	gene	20913	22250	.	-	.	gene-FLV31_RS17760	FLV31_RS17760	Gene	protein_coding	FLV31_RS17760	gene-FLV31_RS17760	M28 family peptidase	M28 family peptidase	No_PHROG	protein_coding	None	None
140	NZ_VIQP01000011.1	RefSeq	gene	22273	23433	.	-	.	gene-FLV31_RS17765	FLV31_RS17765	Gene	protein_coding	FLV31_RS17765	gene-FLV31_RS17765	MFS transporter	MFS transporter	No_PHROG	protein_coding	None	None
141	NZ_VIQP01000011.1	RefSeq	gene	23475	25682	.	-	.	gene-FLV31_RS17770	FLV31_RS17770	Gene	protein_coding	FLV31_RS17770	gene-FLV31_RS17770	bifunctional alpha%2Calpha-trehalose-phosphate synthase (UDP-forming)/trehalose-phosphatase	bifunctional alpha%2Calpha-trehalose-phosphate synthase (UDP-forming)/trehalose-phosphatase	No_PHROG	protein_coding	None	None
142	NZ_VIQP01000011.1	RefSeq	gene	25787	27592	.	+	.	gene-FLV31_RS17775	FLV31_RS17775	Gene	protein_coding	FLV31_RS17775	gene-FLV31_RS17775	glycoside hydrolase family 15 protein	glycoside hydrolase family 15 protein	No_PHROG	protein_coding	None	None
143	NZ_VIQP01000011.1	RefSeq	gene	27875	29674	.	-	.	gene-FLV31_RS17780	FLV31_RS17780	Gene	protein_coding	FLV31_RS17780	gene-FLV31_RS17780	acyl-CoA dehydrogenase family protein	acyl-CoA dehydrogenase family protein	No_PHROG	protein_coding	None	None
144	NZ_VIQP01000011.1	RefSeq	gene	29798	30988	.	-	.	gene-FLV31_RS17785	FLV31_RS17785	Gene	protein_coding	FLV31_RS17785	gene-FLV31_RS17785	acetyl-CoA C-acyltransferase	acetyl-CoA C-acyltransferase	No_PHROG	protein_coding	None	None
145	NZ_VIQP01000011.1	RefSeq	gene	30993	33398	.	-	.	gene-FLV31_RS17790	FLV31_RS17790	Gene	protein_coding	FLV31_RS17790	gene-FLV31_RS17790	3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein	3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein	No_PHROG	protein_coding	None	None
146	NZ_VIQP01000011.1	RefSeq	gene	33413	33865	.	-	.	gene-FLV31_RS17795	FLV31_RS17795	Gene	protein_coding	FLV31_RS17795	gene-FLV31_RS17795	MarR family winged helix-turn-helix transcriptional regulator	MarR family winged helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
147	NZ_VIQP01000011.1	RefSeq	gene	34303	36072	.	-	.	gene-FLV31_RS17800	FLV31_RS17800	Gene	protein_coding	FLV31_RS17800	gene-FLV31_RS17800	AMP-dependent synthetase/ligase	AMP-dependent synthetase/ligase	No_PHROG	protein_coding	None	None
148	NZ_VIQP01000011.1	RefSeq	gene	36320	38917	.	+	.	gene-FLV31_RS17805	FLV31_RS17805	Gene	protein_coding	FLV31_RS17805	gene-FLV31_RS17805	T9SS type A sorting domain-containing protein	T9SS type A sorting domain-containing protein	No_PHROG	protein_coding	None	None
149	NZ_VIQP01000011.1	RefSeq	gene	39029	39310	.	+	.	gene-FLV31_RS17810	FLV31_RS17810	Gene	protein_coding	FLV31_RS17810	gene-FLV31_RS17810	STAS domain-containing protein	STAS domain-containing protein	No_PHROG	protein_coding	None	None
150	NZ_VIQP01000011.1	RefSeq	gene	39379	43038	.	-	.	gene-FLV31_RS17815	purL	Gene	protein_coding	FLV31_RS17815	purL	phosphoribosylformylglycinamidine synthase	phosphoribosylformylglycinamidine synthase	No_PHROG	protein_coding	None	None
151	NZ_VIQP01000011.1	RefSeq	gene	43153	44379	.	-	.	gene-FLV31_RS17820	FLV31_RS17820	Gene	protein_coding	FLV31_RS17820	gene-FLV31_RS17820	RsmB/NOP family class I SAM-dependent RNA methyltransferase	RsmB/NOP family class I SAM-dependent RNA methyltransferase	No_PHROG	protein_coding	None	None
152	NZ_VIQP01000011.1	RefSeq	gene	44544	45572	.	+	.	gene-FLV31_RS17825	FLV31_RS17825	Gene	protein_coding	FLV31_RS17825	gene-FLV31_RS17825	WD40/YVTN/BNR-like repeat-containing protein	WD40/YVTN/BNR-like repeat-containing protein	No_PHROG	protein_coding	None	None
153	NZ_VIQP01000011.1	RefSeq	gene	45613	46065	.	-	.	gene-FLV31_RS17830	FLV31_RS17830	Gene	protein_coding	FLV31_RS17830	gene-FLV31_RS17830	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
154	NZ_VIQP01000011.1	RefSeq	gene	46058	46564	.	-	.	gene-FLV31_RS17835	FLV31_RS17835	Gene	protein_coding	FLV31_RS17835	gene-FLV31_RS17835	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
155	NZ_VIQP01000011.1	RefSeq	gene	46598	47140	.	-	.	gene-FLV31_RS17840	FLV31_RS17840	Gene	protein_coding	FLV31_RS17840	gene-FLV31_RS17840	RNA polymerase sigma factor	RNA polymerase sigma factor	No_PHROG	protein_coding	None	None
156	NZ_VIQP01000011.1	RefSeq	gene	47391	49214	.	-	.	gene-FLV31_RS17845	FLV31_RS17845	Gene	protein_coding	FLV31_RS17845	gene-FLV31_RS17845	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
157	NZ_VIQP01000011.1	RefSeq	gene	49214	50923	.	-	.	gene-FLV31_RS17850	FLV31_RS17850	Gene	protein_coding	FLV31_RS17850	gene-FLV31_RS17850	phospho-sugar mutase	phospho-sugar mutase	No_PHROG	protein_coding	None	None
158	NZ_VIQP01000011.1	RefSeq	gene	50954	51925	.	-	.	gene-FLV31_RS17855	FLV31_RS17855	Gene	protein_coding	FLV31_RS17855	gene-FLV31_RS17855	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
159	NZ_VIQP01000011.1	RefSeq	gene	51960	52481	.	-	.	gene-FLV31_RS17860	FLV31_RS17860	Gene	protein_coding	FLV31_RS17860	gene-FLV31_RS17860	DUF4199 domain-containing protein	DUF4199 domain-containing protein	No_PHROG	protein_coding	None	None
160	NZ_VIQP01000011.1	RefSeq	gene	52574	53080	.	-	.	gene-FLV31_RS17865	FLV31_RS17865	Gene	protein_coding	FLV31_RS17865	gene-FLV31_RS17865	DUF4199 domain-containing protein	DUF4199 domain-containing protein	No_PHROG	protein_coding	None	None
161	NZ_VIQP01000011.1	RefSeq	gene	53112	53618	.	-	.	gene-FLV31_RS17870	FLV31_RS17870	Gene	protein_coding	FLV31_RS17870	gene-FLV31_RS17870	DUF4199 domain-containing protein	DUF4199 domain-containing protein	No_PHROG	protein_coding	None	None
162	NZ_VIQP01000011.1	RefSeq	gene	53785	54036	.	+	.	gene-FLV31_RS17875	FLV31_RS17875	Gene	protein_coding	FLV31_RS17875	gene-FLV31_RS17875	type B 50S ribosomal protein L31	type B 50S ribosomal protein L31	No_PHROG	protein_coding	None	None
163	NZ_VIQP01000011.1	RefSeq	gene	54125	55300	.	+	.	gene-FLV31_RS17880	FLV31_RS17880	Gene	protein_coding	FLV31_RS17880	gene-FLV31_RS17880	GlmU family protein	GlmU family protein	No_PHROG	protein_coding	None	None
164	NZ_VIQP01000011.1	RefSeq	gene	55304	56632	.	+	.	gene-FLV31_RS17885	mtaB	Gene	protein_coding	FLV31_RS17885	mtaB	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB	No_PHROG	protein_coding	None	None
165	NZ_VIQP01000011.1	RefSeq	gene	56666	56962	.	-	.	gene-FLV31_RS17890	FLV31_RS17890	Gene	protein_coding	FLV31_RS17890	gene-FLV31_RS17890	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
166	NZ_VIQP01000011.1	RefSeq	gene	57131	57808	.	+	.	gene-FLV31_RS17895	FLV31_RS17895	Gene	protein_coding	FLV31_RS17895	gene-FLV31_RS17895	alpha/beta hydrolase	alpha/beta hydrolase	No_PHROG	protein_coding	None	None
167	NZ_VIQP01000011.1	RefSeq	gene	57838	58785	.	+	.	gene-FLV31_RS17900	FLV31_RS17900	Gene	protein_coding	FLV31_RS17900	gene-FLV31_RS17900	lytic transglycosylase domain-containing protein	lytic transglycosylase domain-containing protein	No_PHROG	protein_coding	None	None
168	NZ_VIQP01000011.1	RefSeq	gene	58864	59379	.	-	.	gene-FLV31_RS17905	FLV31_RS17905	Gene	protein_coding	FLV31_RS17905	gene-FLV31_RS17905	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
169	NZ_VIQP01000011.1	RefSeq	gene	59574	59741	.	+	.	gene-FLV31_RS17910	rpmH	Gene	protein_coding	FLV31_RS17910	rpmH	50S ribosomal protein L34	50S ribosomal protein L34	No_PHROG	protein_coding	None	None
170	NZ_VIQP01000011.1	RefSeq	gene	59849	62701	.	+	.	gene-FLV31_RS17915	carB	Gene	protein_coding	FLV31_RS17915	carB	carbamoyl-phosphate synthase large subunit	carbamoyl-phosphate synthase large subunit	No_PHROG	protein_coding	None	None
171	NZ_VIQP01000011.1	RefSeq	gene	62794	66030	.	-	.	gene-FLV31_RS17920	FLV31_RS17920	Gene	protein_coding	FLV31_RS17920	gene-FLV31_RS17920	ligand-binding sensor domain-containing protein	ligand-binding sensor domain-containing protein	No_PHROG	protein_coding	None	None
172	NZ_VIQP01000011.1	RefSeq	gene	66456	68027	.	+	.	gene-FLV31_RS17925	FLV31_RS17925	Gene	protein_coding	FLV31_RS17925	gene-FLV31_RS17925	sulfatase	sulfatase	No_PHROG	protein_coding	None	None
173	NZ_VIQP01000011.1	RefSeq	gene	68066	68467	.	-	.	gene-FLV31_RS17930	FLV31_RS17930	Gene	protein_coding	FLV31_RS17930	gene-FLV31_RS17930	DUF4345 domain-containing protein	DUF4345 domain-containing protein	No_PHROG	protein_coding	None	None
174	NZ_VIQP01000011.1	RefSeq	gene	68545	68928	.	-	.	gene-FLV31_RS17935	FLV31_RS17935	Gene	protein_coding	FLV31_RS17935	gene-FLV31_RS17935	DUF805 domain-containing protein	DUF805 domain-containing protein	No_PHROG	protein_coding	None	None
175	NZ_VIQP01000011.1	RefSeq	gene	69063	70475	.	-	.	gene-FLV31_RS17940	gndA	Gene	protein_coding	FLV31_RS17940	gndA	NADP-dependent phosphogluconate dehydrogenase	NADP-dependent phosphogluconate dehydrogenase	No_PHROG	protein_coding	None	None
176	NZ_VIQP01000011.1	RefSeq	gene	70692	72224	.	+	.	gene-FLV31_RS17945	zwf	Gene	protein_coding	FLV31_RS17945	zwf	glucose-6-phosphate dehydrogenase	glucose-6-phosphate dehydrogenase	No_PHROG	protein_coding	None	None
177	NZ_VIQP01000011.1	RefSeq	gene	72239	72949	.	+	.	gene-FLV31_RS17950	pgl	Gene	protein_coding	FLV31_RS17950	pgl	6-phosphogluconolactonase	6-phosphogluconolactonase	No_PHROG	protein_coding	None	None
178	NZ_VIQP01000011.1	RefSeq	gene	72951	73466	.	-	.	gene-FLV31_RS17955	FLV31_RS17955	Gene	protein_coding	FLV31_RS17955	gene-FLV31_RS17955	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
179	NZ_VIQP01000011.1	RefSeq	gene	73663	74208	.	-	.	gene-FLV31_RS17960	FLV31_RS17960	Gene	protein_coding	FLV31_RS17960	gene-FLV31_RS17960	acyl-CoA thioesterase	acyl-CoA thioesterase	No_PHROG	protein_coding	None	None
180	NZ_VIQP01000011.1	RefSeq	gene	74211	74576	.	-	.	gene-FLV31_RS17965	FLV31_RS17965	Gene	protein_coding	FLV31_RS17965	gene-FLV31_RS17965	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
181	NZ_VIQP01000011.1	RefSeq	gene	74667	76061	.	-	.	gene-FLV31_RS17970	rmuC	Gene	protein_coding	FLV31_RS17970	rmuC	DNA recombination protein RmuC	DNA recombination protein RmuC	No_PHROG	protein_coding	None	None
182	NZ_VIQP01000011.1	RefSeq	gene	76181	76915	.	-	.	gene-FLV31_RS17975	FLV31_RS17975	Gene	protein_coding	FLV31_RS17975	gene-FLV31_RS17975	SDR family oxidoreductase	SDR family oxidoreductase	No_PHROG	protein_coding	None	None
183	NZ_VIQP01000011.1	RefSeq	gene	77000	77800	.	-	.	gene-FLV31_RS17980	FLV31_RS17980	Gene	protein_coding	FLV31_RS17980	gene-FLV31_RS17980	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
184	NZ_VIQP01000011.1	RefSeq	gene	77797	78840	.	-	.	gene-FLV31_RS17985	FLV31_RS17985	Gene	protein_coding	FLV31_RS17985	gene-FLV31_RS17985	serine hydrolase domain-containing protein	serine hydrolase domain-containing protein	No_PHROG	protein_coding	None	None
185	NZ_VIQP01000011.1	RefSeq	gene	78850	79881	.	-	.	gene-FLV31_RS17990	FLV31_RS17990	Gene	protein_coding	FLV31_RS17990	gene-FLV31_RS17990	FecCD family ABC transporter permease	FecCD family ABC transporter permease	No_PHROG	protein_coding	None	None
186	NZ_VIQP01000011.1	RefSeq	gene	79882	81027	.	-	.	gene-FLV31_RS17995	FLV31_RS17995	Gene	protein_coding	FLV31_RS17995	gene-FLV31_RS17995	ABC transporter substrate-binding protein	ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
187	NZ_VIQP01000011.1	RefSeq	gene	81563	83422	.	+	.	gene-FLV31_RS18000	FLV31_RS18000	Gene	protein_coding	FLV31_RS18000	gene-FLV31_RS18000	TonB-dependent receptor plug domain-containing protein	TonB-dependent receptor plug domain-containing protein	No_PHROG	protein_coding	None	None
188	NZ_VIQP01000011.1	RefSeq	gene	83550	85451	.	+	.	gene-FLV31_RS18005	FLV31_RS18005	Gene	protein_coding	FLV31_RS18005	gene-FLV31_RS18005	DUF5011 domain-containing protein	DUF5011 domain-containing protein	No_PHROG	protein_coding	None	None
189	NZ_VIQP01000011.1	RefSeq	gene	85535	87022	.	-	.	gene-FLV31_RS18010	FLV31_RS18010	Gene	protein_coding	FLV31_RS18010	gene-FLV31_RS18010	S41 family peptidase	S41 family peptidase	No_PHROG	protein_coding	None	None
190	NZ_VIQP01000011.1	RefSeq	gene	87233	87742	.	+	.	gene-FLV31_RS18015	FLV31_RS18015	Gene	protein_coding	FLV31_RS18015	gene-FLV31_RS18015	RNA polymerase sigma factor	RNA polymerase sigma factor	No_PHROG	protein_coding	None	None
191	NZ_VIQP01000011.1	RefSeq	gene	87729	88163	.	+	.	gene-FLV31_RS18020	FLV31_RS18020	Gene	protein_coding	FLV31_RS18020	gene-FLV31_RS18020	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
192	NZ_VIQP01000011.1	RefSeq	gene	88174	88716	.	+	.	gene-FLV31_RS18025	FLV31_RS18025	Gene	protein_coding	FLV31_RS18025	gene-FLV31_RS18025	DUF4252 domain-containing protein	DUF4252 domain-containing protein	No_PHROG	protein_coding	None	None
193	NZ_VIQP01000011.1	RefSeq	gene	88745	89290	.	+	.	gene-FLV31_RS18030	FLV31_RS18030	Gene	protein_coding	FLV31_RS18030	gene-FLV31_RS18030	DUF4252 domain-containing protein	DUF4252 domain-containing protein	No_PHROG	protein_coding	None	None
194	NZ_VIQP01000011.1	RefSeq	gene	89349	89885	.	+	.	gene-FLV31_RS18035	FLV31_RS18035	Gene	protein_coding	FLV31_RS18035	gene-FLV31_RS18035	DUF4252 domain-containing protein	DUF4252 domain-containing protein	No_PHROG	protein_coding	None	None
195	NZ_VIQP01000011.1	RefSeq	gene	90052	90894	.	+	.	gene-FLV31_RS18040	FLV31_RS18040	Gene	protein_coding	FLV31_RS18040	gene-FLV31_RS18040	mechanosensitive ion channel family protein	mechanosensitive ion channel family protein	No_PHROG	protein_coding	None	None
